"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"S.EB.b",5,60,0.33,"TRUE","TRUE","FALSE","8.97997499458409","3.8706071870777","5.10936780750639","0.221","0.033","0.05","3,4,5,6,12,23,33,34,35,36,37,38",0.0404171283109433,FALSE,2,0,2,0,12,2,10,0.166666666666667,0.833333333333333
"S.EB.b",50,60,0.33,"FALSE","FALSE","FALSE","6.45244900340905","4.17154688469069","2.28090211871836","0.18","0.031","0.056","1,10,14,21,32,34,35,36",0.2055703960054,FALSE,4,0,5,3,8,4,4,0.5,0.333333333333333
"S.EB.b",51,60,0.33,"FALSE","FALSE","FALSE","7.72782377584744","2.37008065434417","5.35774312150327","0.145","0.03","0.051","4,6,33,34,35,36,37,38",0.0394566056253259,FALSE,0,0,4,0,8,0,8,0,0.666666666666667
"S.EB.b",52,60,0.33,"TRUE","TRUE","FALSE","7.94148770872648","3.9047410651987","4.03674664352778","0.228","0.033","0.05","2,3,4,5,6,33,34,35,36,37,38",0.00619288689656578,FALSE,0,0,1,0,11,0,11,0,0.916666666666667
"S.EB.b",53,60,0.33,"FALSE","FALSE","FALSE","7.62007637051818","2.22352033636309","5.39655603415509","0.178","0.035","0.047","2,4,6,33,34,35,36,37,38",0.0226627516576619,FALSE,0,0,3,0,9,0,9,0,0.75
"S.EB.b",54,60,0.33,"FALSE","FALSE","FALSE","8.31861383036049","4.07361061797191","4.24500321238858","0.204","0.031","0.05","2,3,4,6,33,34,35,36,37,38",0.0148358859380589,FALSE,0,0,2,0,10,0,10,0,0.833333333333333
"S.EB.b",55,60,0.33,"FALSE","FALSE","FALSE","8.35215855546529","3.95887843498153","4.39328012048376","0.26","0.032","0.051","2,3,4,5,6,33,34,35,36,37,38",0.006266793661173,FALSE,0,0,1,0,11,0,11,0,0.916666666666667
"S.EB.b",56,60,0.33,"FALSE","FALSE","FALSE","6.45211517566263","3.86779659986614","2.5843185757965","0.252","0.032","0.046","2,3,4,6,33,34,35,36,37,38",0.0242655131885901,FALSE,0,0,2,0,10,0,10,0,0.833333333333333
"S.EB.b",57,60,0.33,"TRUE","TRUE","FALSE","9.12228640439031","3.39158731003758","5.73069909435274","0.153","0.03","0.043","3,4,6,33,34,35,36,37,38",0.028611735577246,FALSE,0,0,3,0,9,0,9,0,0.75
"S.EB.b",58,60,0.33,"FALSE","FALSE","FALSE","8.23131565194313","3.16335233491252","5.06796331703061","0.121","0.034","0.049","2,4,6,33,34,35,36,38,39",0.0415555040540973,FALSE,0,1,3,1,9,1,8,0.111111111111111,0.666666666666667
"S.EB.b",59,60,0.33,"FALSE","FALSE","FALSE","8.76922276754108","3.51188003161466","5.25734273592642","0.202","0.035","0.049","4,6,27,33,34,35,36,37,38",0.0464969117302409,FALSE,1,0,4,0,9,1,8,0.111111111111111,0.666666666666667
"S.EB.b",6,60,0.33,"FALSE","FALSE","FALSE","7.59931707025925","2.85924134524747","4.74007572501178","0.206","0.038","0.051","2,4,6,12,33,34,35,36,38",0.0420758853316747,FALSE,1,0,3,1,9,1,8,0.111111111111111,0.666666666666667
"S.EB.b",60,60,0.33,"FALSE","FALSE","FALSE","6.90218086609724","2.98463394117961","3.91754692491764","0.165","0.033","0.048","4,5,6,33,34,35,36,37,41",0.0506874209487325,FALSE,0,1,3,1,9,1,8,0.111111111111111,0.666666666666667
"S.EB.b",61,60,0.33,"TRUE","TRUE","FALSE","8.38763126898276","4.39687462133328","3.99075664764948","0.309","0.031","0.057","2,3,4,5,6,21,33,34,35,36,37,38,41",0.0281590697664037,FALSE,1,1,1,0,13,2,11,0.153846153846154,0.916666666666667
"S.EB.b",62,60,0.33,"FALSE","FALSE","FALSE","8.62114020377795","3.99389125933599","4.62724894444197","0.234","0.031","0.048","1,4,5,6,19,31,33,34,35,36,38,41",0.050111460947897,FALSE,2,1,2,1,12,3,9,0.25,0.75
"S.EB.b",63,60,0.33,"FALSE","FALSE","FALSE","7.58872598890979","3.33393668075352","4.25478930815627","0.171","0.03","0.049","4,5,6,27,33,34,35,36,38",0.0432104494830296,FALSE,1,0,3,1,9,1,8,0.111111111111111,0.666666666666667
"S.EB.b",64,60,0.33,"FALSE","FALSE","FALSE","8.06898744335152","3.92025291125173","4.1487345320998","0.316","0.033","0.057","2,4,6,30,33,34,35,36,37,38",0.0322101650273557,FALSE,1,0,3,0,10,1,9,0.1,0.75
"S.EB.b",65,60,0.33,"FALSE","FALSE","FALSE","7.90580834958773","3.94083241013158","3.96497593945615","0.349","0.03","0.055","3,4,5,6,33,34,35,36,38,39",0.0310550235435486,FALSE,0,1,2,1,10,1,9,0.1,0.75
"S.EB.b",66,60,0.33,"FALSE","FALSE","FALSE","8.08551327762197","3.27681247923667","4.80870079838531","0.179","0.032","0.049","4,6,27,33,34,35,36,38,41",0.0691013926573729,FALSE,1,1,4,1,9,2,7,0.222222222222222,0.583333333333333
"S.EB.b",67,60,0.33,"FALSE","FALSE","FALSE","7.19436998400039","3.74539896655211","3.44897101744829","0.296","0.035","0.05","2,4,6,33,34,35,36,37,38",0.0231037246608509,FALSE,0,0,3,0,9,0,9,0,0.75
"S.EB.b",68,60,0.33,"FALSE","FALSE","FALSE","8.05987233773306","3.34669735268201","4.71317498505106","0.158","0.031","0.056","2,4,6,33,34,35,36,37,38,39",0.0313220262753119,FALSE,0,1,3,0,10,1,9,0.1,0.75
"S.EB.b",69,60,0.33,"FALSE","FALSE","FALSE","7.8232051996952","4.68775149602655","3.13545370366865","0.183","0.036","0.049","2,4,6,11,29,33,34,35,39",0.114577600989049,FALSE,2,1,3,3,9,3,6,0.333333333333333,0.5
"S.EB.b",7,60,0.33,"FALSE","FALSE","FALSE","9.50230209382299","3.65719868756882","5.84510340625417","0.175","0.035","0.048","3,4,6,15,33,34,35,36,37,38,39",0.0344907762540229,FALSE,1,1,3,0,11,2,9,0.181818181818182,0.75
"S.EB.b",70,60,0.33,"FALSE","FALSE","FALSE","8.50856444176266","3.36754604843595","5.14101839332671","0.239","0.033","0.051","2,6,15,30,33,34,35,36,37,38",0.0560554284021432,FALSE,2,0,4,0,10,2,8,0.2,0.666666666666667
"S.EB.b",71,60,0.33,"FALSE","FALSE","FALSE","7.62383299626558","3.08274855639656","4.54108443986903","0.214","0.03","0.049","2,3,5,6,23,33,35,36,37,38,39",0.0626591641321849,FALSE,1,1,2,1,11,2,9,0.181818181818182,0.75
"S.EB.b",72,60,0.33,"TRUE","TRUE","FALSE","9.61797938079866","4.37535617758687","5.24262320321179","0.156","0.03","0.053","2,3,4,6,33,34,35,36,37,38",0.0134509700585487,FALSE,0,0,2,0,10,0,10,0,0.833333333333333
"S.EB.b",73,60,0.33,"FALSE","FALSE","FALSE","8.68825740662917","3.83572689725222","4.85253050937695","0.221","0.033","0.054","1,2,4,6,33,34,35,36,37,38",0.0280901616627011,FALSE,0,0,2,0,10,0,10,0,0.833333333333333
"S.EB.b",74,60,0.33,"FALSE","FALSE","FALSE","8.27401163924155","3.87561976378325","4.3983918754583","0.198","0.03","0.048","2,3,4,6,33,34,35,36,37,38",0.0169299389202856,FALSE,0,0,2,0,10,0,10,0,0.833333333333333
"S.EB.b",75,60,0.33,"FALSE","FALSE","FALSE","7.66817391436715","3.89227194163379","3.77590197273336","0.341","0.032","0.053","2,4,5,6,33,34,35,36,37,38",0.0182307675692673,FALSE,0,0,2,0,10,0,10,0,0.833333333333333
"S.EB.b",76,60,0.33,"FALSE","FALSE","FALSE","7.71869515653521","3.91505106233599","3.80364409419922","0.219","0.033","0.055","4,5,6,31,33,35,36,37,38",0.049753805100618,FALSE,1,0,3,1,9,1,8,0.111111111111111,0.666666666666667
"S.EB.b",77,60,0.33,"FALSE","FALSE","FALSE","7.84370017262276","3.70823888357535","4.13546128904741","0.352","0.033","0.055","2,3,4,5,6,33,34,35,36,37,38",0.00616178086646016,FALSE,0,0,1,0,11,0,11,0,0.916666666666667
"S.EB.b",78,60,0.33,"TRUE","TRUE","FALSE","9.5794725556284","5.08180886375962","4.49766369186878","0.22","0.029","0.054","2,3,4,5,6,33,34,35,36,37,38",0.012024858082643,FALSE,0,0,1,0,11,0,11,0,0.916666666666667
"S.EB.b",79,60,0.33,"FALSE","FALSE","FALSE","7.76383475018634","3.11589476444477","4.64793998574156","0.203","0.032","0.047","1,5,6,12,33,34,35,36,38",0.0631573903856634,FALSE,1,0,3,1,9,1,8,0.111111111111111,0.666666666666667
"S.EB.b",8,60,0.33,"FALSE","FALSE","FALSE","7.27783074602445","3.1554995430782","4.12233120294625","0.233","0.035","0.052","2,4,6,33,34,35,36,37,38,41",0.0367168306471297,FALSE,0,1,3,0,10,1,9,0.1,0.75
"S.EB.b",80,60,0.33,"FALSE","FALSE","FALSE","7.74812280118856","2.87372145078639","4.87440135040217","0.219","0.033","0.047","2,6,30,33,34,35,36,37,38",0.0550654846434031,FALSE,1,0,4,0,9,1,8,0.111111111111111,0.666666666666667
"S.EB.b",81,60,0.33,"FALSE","FALSE","FALSE","8.65781255586127","2.85862919904853","5.79918335681274","0.217","0.03","0.053","1,2,4,23,33,34,35,36,37,38,40",0.0607022066144995,FALSE,1,1,3,0,11,2,9,0.181818181818182,0.75
"S.EB.b",82,60,0.33,"FALSE","FALSE","FALSE","8.4749082642516","3.92155344998153","4.55335481427007","0.276","0.031","0.049","2,4,6,10,30,33,34,35,36,37,38",0.0488502102170901,FALSE,2,0,3,0,11,2,9,0.181818181818182,0.75
"S.EB.b",83,60,0.33,"FALSE","FALSE","FALSE","7.6725586675404","3.02035478211245","4.65220388542795","0.176","0.035","0.048","3,4,6,33,34,35,36,37,38",0.0239540467885791,FALSE,0,0,3,0,9,0,9,0,0.75
"S.EB.b",84,60,0.33,"FALSE","FALSE","FALSE","9.60371962775916","5.51395655067741","4.08976307708175","0.143","0.03","0.049","2,3,4,6,25,29,33,34,37,38,39",0.0848521379187681,FALSE,2,1,2,2,11,3,8,0.272727272727273,0.666666666666667
"S.EB.b",85,60,0.33,"FALSE","FALSE","FALSE","6.87668917251633","2.53715189680064","4.33953727571568","0.155","0.034","0.049","4,6,33,34,35,36,37,38",0.0368367235435797,FALSE,0,0,4,0,8,0,8,0,0.666666666666667
"S.EB.b",86,60,0.33,"FALSE","FALSE","FALSE","7.91128545558314","3.84997633412023","4.06130912146292","0.254","0.037","0.051","2,4,5,6,33,34,35,36,37,38",0.0138218826154682,FALSE,0,0,2,0,10,0,10,0,0.833333333333333
"S.EB.b",87,60,0.33,"FALSE","FALSE","FALSE","8.6647088787737","3.29904940497436","5.36565947379934","0.138","0.029","0.047","3,4,6,33,34,35,36,37,38",0.0257509149775252,FALSE,0,0,3,0,9,0,9,0,0.75
"S.EB.b",88,60,0.33,"FALSE","FALSE","FALSE","8.37181266372957","2.86425260438329","5.50756005934628","0.183","0.034","0.049","3,5,6,33,34,35,36,37,38",0.0390180725407508,FALSE,0,0,3,0,9,0,9,0,0.75
"S.EB.b",89,60,0.33,"FALSE","FALSE","FALSE","8.31979640620858","4.31933915013177","4.00045725607681","0.313","0.033","0.055","2,3,4,5,6,33,35,36,37,38",0.0213800704367494,FALSE,0,0,1,1,10,0,10,0,0.833333333333333
"S.EB.b",9,60,0.33,"FALSE","FALSE","FALSE","7.09176841178874","3.52370160671678","3.56806680507197","0.269","0.039","0.056","3,6,14,33,34,35,36,37,38",0.055565210263043,FALSE,1,0,4,0,9,1,8,0.111111111111111,0.666666666666667
"S.EB.b",90,60,0.33,"FALSE","FALSE","FALSE","7.51309912251217","3.75073712058252","3.76236200192964","0.212","0.033","0.056","2,3,4,6,33,34,35,36,37,38",0.0187692089275132,FALSE,0,0,2,0,10,0,10,0,0.833333333333333
"S.EB.b",91,60,0.33,"FALSE","FALSE","FALSE","8.31130319510912","3.74605006319888","4.56525313191024","0.188","0.038","0.053","3,4,5,6,33,34,35,36,37,38",0.0131080384599404,FALSE,0,0,2,0,10,0,10,0,0.833333333333333
"S.EB.b",92,60,0.33,"TRUE","TRUE","FALSE","10.7479677483444","4.94510908358299","5.80285866476136","0.194","0.03","0.047","2,3,4,5,6,32,33,34,35,36,37,38",0.0218618900128241,FALSE,1,0,1,0,12,1,11,0.0833333333333333,0.916666666666667
"S.EB.b",93,60,0.33,"TRUE","TRUE","FALSE","8.42628109879214","3.33163524201982","5.09464585677232","0.231","0.031","0.047","2,4,5,6,33,34,35,36,37,38",0.0133459090439005,FALSE,0,0,2,0,10,0,10,0,0.833333333333333
"S.EB.b",94,60,0.33,"FALSE","FALSE","FALSE","7.51430136891296","3.03764988770475","4.47665148120821","0.225","0.032","0.051","3,4,5,6,33,34,35,36,37,38",0.0167342865036161,FALSE,0,0,2,0,10,0,10,0,0.833333333333333
"S.EB.b",95,60,0.33,"FALSE","FALSE","FALSE","7.22288882359051","3.56990939668866","3.65297942690185","0.197","0.033","0.044","3,4,5,6,33,34,35,36,38",0.0384035553531596,FALSE,0,0,2,1,9,0,9,0,0.75
"S.EB.b",96,60,0.33,"FALSE","FALSE","FALSE","7.5025752437186","3.13804794812808","4.36452729559052","0.24","0.034","0.051","2,4,6,33,34,35,36,37,38",0.0219597132431139,FALSE,0,0,3,0,9,0,9,0,0.75
"S.EB.b",97,60,0.33,"FALSE","FALSE","FALSE","6.99403720304972","3.12631328496259","3.86772391808713","0.219","0.035","0.052","4,6,7,33,34,35,36,37,38",0.0466827407591845,FALSE,1,0,4,0,9,1,8,0.111111111111111,0.666666666666667
"S.EB.b",98,60,0.33,"FALSE","FALSE","FALSE","8.70018188416805","3.84715891832554","4.85302296584251","0.263","0.031","0.052","2,3,4,5,6,33,34,35,36,37,38",0.00443861658628262,FALSE,0,0,1,0,11,0,11,0,0.916666666666667
"S.EB.b",99,60,0.33,"FALSE","FALSE","FALSE","7.19273397968116","3.97572314959663","3.21701083008453","0.248","0.033","0.054","3,4,6,33,34,35,36,37,38",0.0252950945855903,FALSE,0,0,3,0,9,0,9,0,0.75
"scad.cv",1,60,0.33,"FALSE","FALSE","FALSE","8.82334937600126","4.16955012131069","4.65379925469057","0.156","0.03","0.049","2,3,4,6,28,33,34,35,36,37,38",0.0453331165272436,FALSE,1,0,2,0,11,1,10,0.0909090909090909,0.833333333333333
"scad.cv",10,60,0.33,"FALSE","FALSE","FALSE","8.0166792785508","3.08795392268785","4.92872535586295","0.197","0.03","0.049","1,3,4,5,6,8,9,12,18,20,21,27,29,30,31,32,33,34,35,36,37,38,39",0.0927445011595809,FALSE,11,1,1,0,23,12,11,0.521739130434783,0.916666666666667
"scad.cv",100,60,0.33,"FALSE","FALSE","FALSE","8.90582984936667","3.2488173687647","5.65701248060197","0.193","0.031","0.048","2,3,4,6,29,30,33,34,35,36,37,38",0.0194544607043332,FALSE,2,0,2,0,12,2,10,0.166666666666667,0.833333333333333
"scad.cv",11,60,0.33,"FALSE","FALSE","FALSE","8.17196342275025","2.93057555291612","5.24138786983413","0.172","0.034","0.048","2,3,4,5,6,32,33,34,35,36,37,38",0.0253179294703175,FALSE,1,0,1,0,12,1,11,0.0833333333333333,0.916666666666667
"scad.cv",12,60,0.33,"FALSE","FALSE","FALSE","7.25736293700913","3.13910042990341","4.11826250710572","0.189","0.034","0.054","3,4,5,6,25,33,34,35,36,38",0.0642481457607946,FALSE,1,0,2,1,10,1,9,0.1,0.75
"scad.cv",13,60,0.33,"FALSE","FALSE","FALSE","7.91082143726711","3.51006475303567","4.40075668423143","0.209","0.036","0.051","2,3,4,5,6,7,17,18,19,21,23,30,32,33,34,35,36,37,38",0.0329725786344029,FALSE,8,0,1,0,19,8,11,0.421052631578947,0.916666666666667
"scad.cv",14,60,0.33,"TRUE","TRUE","FALSE","9.42574929645914","3.48187825962707","5.94387103683207","0.165","0.033","0.054","2,3,4,5,6,21,26,33,34,35,36,37,38",0.00977201526607697,FALSE,2,0,1,0,13,2,11,0.153846153846154,0.916666666666667
"scad.cv",15,60,0.33,"FALSE","FALSE","FALSE","7.8644078277422","3.78827736822293","4.07613045951927","0.18","0.038","0.055","3,4,5,6,17,33,35,36,37,38",0.0343155258596645,FALSE,1,0,2,1,10,1,9,0.1,0.75
"scad.cv",16,60,0.33,"FALSE","FALSE","FALSE","8.43977959413996","3.54848587609245","4.8912937180475","0.163","0.03","0.045","2,3,4,5,6,7,8,13,18,22,33,34,35,36,37,38,41",0.0202572635127713,FALSE,5,1,1,0,17,6,11,0.352941176470588,0.916666666666667
"scad.cv",17,60,0.33,"FALSE","FALSE","FALSE","8.69663479241563","4.26112421598302","4.43551057643261","0.238","0.034","0.047","2,3,5,6,7,8,10,24,25,26,29,31,33,34,35,36,37,38",0.053005602153651,FALSE,8,0,2,0,18,8,10,0.444444444444444,0.833333333333333
"scad.cv",18,60,0.33,"FALSE","FALSE","FALSE","9.27400897073916","3.54232427296285","5.73168469777631","0.182","0.031","0.047","2,3,4,6,25,29,33,34,35,36,37,38",0.0256042845653839,FALSE,2,0,2,0,12,2,10,0.166666666666667,0.833333333333333
"scad.cv",19,60,0.33,"FALSE","FALSE","FALSE","7.46581773998503","3.43852905968182","4.02728868030322","0.288","0.032","0.05","2,4,6,27,29,30,33,34,35,36,37,38",0.0318908489100946,FALSE,3,0,3,0,12,3,9,0.25,0.75
"scad.cv",2,60,0.33,"FALSE","FALSE","FALSE","7.75615146061044","3.84031279681288","3.91583866379756","0.259","0.032","0.051","2,4,5,6,14,24,33,34,35,36,37,38,40",0.0375027928361621,FALSE,2,1,2,0,13,3,10,0.230769230769231,0.833333333333333
"scad.cv",20,60,0.33,"FALSE","FALSE","FALSE","8.44781233343181","3.49306228886766","4.95475004456415","0.175","0.03","0.05","2,3,4,5,6,10,17,28,33,34,35,36,37,38",0.00555866557177738,FALSE,3,0,1,0,14,3,11,0.214285714285714,0.916666666666667
"scad.cv",21,60,0.33,"FALSE","FALSE","FALSE","8.65624157588415","3.79865012489404","4.85759145099011","0.179","0.031","0.047","1,2,3,4,5,6,14,33,34,35,36,37,38",0.0163557098157587,FALSE,1,0,0,0,13,1,12,0.0769230769230769,1
"scad.cv",22,60,0.33,"FALSE","FALSE","FALSE","7.26485303276193","3.68486137792029","3.57999165484164","0.224","0.034","0.049","2,3,4,5,6,7,28,33,34,35,36,37,38",0.0188197413966004,FALSE,2,0,1,0,13,2,11,0.153846153846154,0.916666666666667
"scad.cv",23,60,0.33,"FALSE","FALSE","FALSE","6.86037419078676","3.14244378286226","3.71793040792449","0.212","0.031","0.049","1,2,3,4,5,6,18,20,22,33,35,36,37,38,41",0.0250643710237207,FALSE,3,1,0,1,15,4,11,0.266666666666667,0.916666666666667
"scad.cv",24,60,0.33,"FALSE","FALSE","FALSE","7.20884239577416","3.02035260325123","4.18848979252293","0.312","0.03","0.046","2,3,8,9,15,18,20,23,25,28,30,34,35,36,37,38,39",0.185501050379004,FALSE,9,1,4,1,17,10,7,0.588235294117647,0.583333333333333
"scad.cv",25,60,0.33,"FALSE","FALSE","FALSE","8.10226429765116","4.86287727994902","3.23938701770213","0.345","0.032","0.051","1,2,3,4,5,6,15,22,29,31,32,33,34,35,36,37,38,41",0.0526236973581975,FALSE,5,1,0,0,18,6,12,0.333333333333333,1
"scad.cv",26,60,0.33,"FALSE","FALSE","FALSE","7.11857486016983","3.53115332416607","3.58742153600376","0.234","0.039","0.05","2,3,4,5,6,9,11,13,15,17,18,25,33,34,35,36,37,38,39",0.0395686668056847,FALSE,7,1,1,0,19,8,11,0.421052631578947,0.916666666666667
"scad.cv",27,60,0.33,"FALSE","FALSE","FALSE","7.8527984059349","2.52487197737775","5.32792642855716","0.166","0.033","0.05","1,2,4,6,15,17,21,33,34,35,36,37,38,41",0.0232003109159001,FALSE,3,1,2,0,14,4,10,0.285714285714286,0.833333333333333
"scad.cv",28,60,0.33,"FALSE","FALSE","FALSE","7.19887462848571","2.43639697341876","4.76247765506695","0.171","0.034","0.05","3,4,5,6,9,18,33,34,35,36,37,38",0.0452251312383347,FALSE,2,0,2,0,12,2,10,0.166666666666667,0.833333333333333
"scad.cv",29,60,0.33,"FALSE","FALSE","FALSE","8.32791714429635","3.61872043383747","4.70919671045889","0.256","0.035","0.053","2,4,6,8,15,18,27,30,33,34,35,36,38",0.0484839691699644,FALSE,5,0,3,1,13,5,8,0.384615384615385,0.666666666666667
"scad.cv",3,60,0.33,"FALSE","FALSE","FALSE","8.65970796988572","4.26794629527095","4.39176167461477","0.276","0.032","0.055","3,5,6,12,15,23,28,33,34,35,36,37,38",0.0755452204150174,FALSE,4,0,3,0,13,4,9,0.307692307692308,0.75
"scad.cv",30,60,0.33,"FALSE","FALSE","FALSE","7.74941518001665","3.67262887562043","4.07678630439621","0.275","0.033","0.05","2,4,6,11,13,17,20,22,30,33,34,35,36,37,38",0.043119336674892,FALSE,6,0,3,0,15,6,9,0.4,0.75
"scad.cv",31,60,0.33,"FALSE","FALSE","FALSE","8.71415768043441","2.88629160525439","5.82786607518002","0.159","0.032","0.049","2,4,6,27,33,34,35,36,37,38,39",0.0192498222710871,FALSE,1,1,3,0,11,2,9,0.181818181818182,0.75
"scad.cv",32,60,0.33,"FALSE","FALSE","FALSE","6.34088221756472","3.01775079193142","3.32313142563331","0.283","0.033","0.053","2,3,4,6,10,13,14,26,32,34,35,36,38,39",0.143934144045333,FALSE,5,1,2,2,14,6,8,0.428571428571429,0.666666666666667
"scad.cv",33,60,0.33,"FALSE","FALSE","FALSE","8.34690566911245","3.57737637478543","4.76952929432702","0.222","0.034","0.051","1,3,4,6,14,16,18,23,33,34,35,36,37,38,39,41",0.0634915370802144,FALSE,4,2,2,0,16,6,10,0.375,0.833333333333333
"scad.cv",34,60,0.33,"FALSE","FALSE","FALSE","9.08294950212275","3.65477346883752","5.42817603328523","0.25","0.032","0.049","2,3,4,6,27,33,34,35,36,37,38,40",0.0211890425083311,FALSE,1,1,2,0,12,2,10,0.166666666666667,0.833333333333333
"scad.cv",35,60,0.33,"FALSE","FALSE","FALSE","8.04658379551404","3.96907409064583","4.0775097048682","0.126","0.03","0.051","2,3,4,5,6,22,33,34,35,36,37,38",0.0449325630958454,FALSE,1,0,1,0,12,1,11,0.0833333333333333,0.916666666666667
"scad.cv",36,60,0.33,"FALSE","FALSE","FALSE","6.90333343221774","2.86604791321855","4.03728551899919","0.299","0.033","0.051","2,3,4,5,6,11,14,18,21,23,29,33,34,35,36,37,38",0.0160502469710135,FALSE,6,0,1,0,17,6,11,0.352941176470588,0.916666666666667
"scad.cv",37,60,0.33,"FALSE","FALSE","FALSE","9.13200672813969","4.27981837610531","4.85218835203438","0.2","0.031","0.048","1,2,3,4,5,6,15,33,34,35,36,37,38,41",0.00578030017604282,FALSE,1,1,0,0,14,2,12,0.142857142857143,1
"scad.cv",38,60,0.33,"FALSE","FALSE","FALSE","7.00094282158369","3.34246702205337","3.65847579953032","0.24","0.031","0.052","1,2,3,4,5,6,31,33,34,35,36,37,38",0.0113032411982226,FALSE,1,0,0,0,13,1,12,0.0769230769230769,1
"scad.cv",39,60,0.33,"FALSE","FALSE","FALSE","7.81090320240917","4.58108558201958","3.2298176203896","0.295","0.035","0.053","2,3,4,6,7,11,13,24,29,31,32,33,34,35,36,38,40",0.0541975234832838,FALSE,7,1,2,1,17,8,9,0.470588235294118,0.75
"scad.cv",4,60,0.33,"FALSE","FALSE","FALSE","7.4379795664574","3.51904925166175","3.91893031479565","0.206","0.03","0.049","1,3,4,5,6,11,19,27,28,33,34,35,36,37,38",0.0270702462964944,FALSE,4,0,1,0,15,4,11,0.266666666666667,0.916666666666667
"scad.cv",40,60,0.33,"FALSE","FALSE","FALSE","8.60191162539634","2.91426388301123","5.68764774238511","0.178","0.036","0.049","2,3,4,5,6,10,11,16,21,23,33,34,35,36,37,38",0.0374763899609474,FALSE,5,0,1,0,16,5,11,0.3125,0.916666666666667
"scad.cv",41,60,0.33,"FALSE","FALSE","FALSE","7.08772708694314","2.17656667146465","4.91116041547849","0.262","0.035","0.049","1,3,6,14,18,20,22,24,27,29,33,34,35,36,37,38,40",0.085841918323833,FALSE,7,1,3,0,17,8,9,0.470588235294118,0.75
"scad.cv",42,60,0.33,"FALSE","FALSE","FALSE","7.25816781449501","3.79576035202669","3.46240746246832","0.293","0.034","0.052","1,2,3,4,5,6,31,33,34,35,37,38",0.0288847948194439,FALSE,1,0,0,1,12,1,11,0.0833333333333333,0.916666666666667
"scad.cv",43,60,0.33,"FALSE","FALSE","FALSE","8.00326548642011","3.14094099534014","4.86232449107997","0.223","0.033","0.05","2,3,4,5,6,7,9,15,16,18,21,25,27,28,31,32,33,34,35,36,37,38,39",0.0714792540919798,FALSE,11,1,1,0,23,12,11,0.521739130434783,0.916666666666667
"scad.cv",44,60,0.33,"FALSE","FALSE","FALSE","7.92340105023323","3.47810617161052","4.44529487862271","0.311","0.038","0.051","1,2,3,4,5,6,8,9,12,18,20,21,28,29,31,33,34,35,36,37,38,39",0.0439006579628053,FALSE,9,1,0,0,22,10,12,0.454545454545455,1
"scad.cv",45,60,0.33,"FALSE","FALSE","FALSE","7.15867315103738","3.50799999285921","3.65067315817817","0.176","0.03","0.056","2,4,5,6,18,21,32,33,34,35,36,37,39,40",0.0653054731741124,FALSE,3,2,2,1,14,5,9,0.357142857142857,0.75
"scad.cv",46,60,0.33,"FALSE","FALSE","FALSE","8.90144830900582","3.52907626305134","5.37237204595447","0.178","0.03","0.053","1,2,3,4,6,9,33,34,35,36,37,38,39",0.0211725395669414,FALSE,1,1,1,0,13,2,11,0.153846153846154,0.916666666666667
"scad.cv",47,60,0.33,"FALSE","FALSE","FALSE","7.6516591945816","2.90880991218312","4.74284928239847","0.195","0.032","0.05","2,3,4,5,6,7,14,17,33,34,35,36,38",0.025113490205408,FALSE,3,0,1,1,13,3,10,0.230769230769231,0.833333333333333
"scad.cv",48,60,0.33,"FALSE","FALSE","FALSE","6.42954455664625","4.34595606483518","2.08358849181106","0.18","0.035","0.051","1,3,5,6,7,8,9,10,11,12,13,14,17,19,20,22,25,26,27,31,33,34,35,36,38,39,40",0.175666275283243,FALSE,16,2,2,1,27,18,9,0.666666666666667,0.75
"scad.cv",49,60,0.33,"TRUE","TRUE","FALSE","9.84322756559347","4.86834098702882","4.97488657856465","0.176","0.03","0.051","2,3,4,5,6,11,16,24,29,33,34,35,36,37,38",0.00908516794561814,FALSE,4,0,1,0,15,4,11,0.266666666666667,0.916666666666667
"scad.cv",5,60,0.33,"TRUE","TRUE","FALSE","8.97997499458409","3.8706071870777","5.10936780750639","0.221","0.033","0.05","3,4,5,6,12,18,21,23,33,34,35,36,37,38",0.0405563707058874,FALSE,4,0,2,0,14,4,10,0.285714285714286,0.833333333333333
"scad.cv",50,60,0.33,"FALSE","FALSE","FALSE","6.45244900340905","4.17154688469069","2.28090211871836","0.18","0.031","0.056","2,4,6,9,11,13,21,32,34,35,36,38",0.0749356028826816,FALSE,5,0,3,2,12,5,7,0.416666666666667,0.583333333333333
"scad.cv",51,60,0.33,"FALSE","FALSE","FALSE","7.72782377584744","2.37008065434417","5.35774312150327","0.145","0.03","0.051","3,4,5,6,7,10,15,21,29,31,33,34,35,36,37,38,40",0.0606781187049102,FALSE,6,1,2,0,17,7,10,0.411764705882353,0.833333333333333
"scad.cv",52,60,0.33,"TRUE","TRUE","FALSE","7.94148770872648","3.9047410651987","4.03674664352778","0.228","0.033","0.05","2,3,4,5,6,17,27,29,31,33,34,35,36,37,38",0.0224490165712486,FALSE,4,0,1,0,15,4,11,0.266666666666667,0.916666666666667
